,percent_skin_abg,percent_skin_cbcr,percent_skin_cccm,percent_skin_equalized_abg,percent_skin_equalized_cbcr,percent_skin_equalized_cccm,number_labels_abg,max_area_covered_abg,median_area_covered_abg,max_density_abg,median_density_abg,max_hwratio_abg,median_hwratio_abg,max_density_hull_abg,median_density_hull_abg,max_circularity_abg,median_circularity_abg,number_labels_cbcr,max_area_covered_cbcr,median_area_covered_cbcr,max_density_cbcr,median_density_cbcr,max_hwratio_cbcr,median_hwratio_cbcr,max_density_hull_cbcr,median_density_hull_cbcr,max_circularity_cbcr,median_circularity_cbcr,number_labels_cccm,max_area_covered_cccm,median_area_covered_cccm,max_density_cccm,median_density_cccm,max_hwratio_cccm,median_hwratio_cccm,max_density_hull_cccm,median_density_hull_cccm,max_circularity_cccm,median_circularity_cccm
167,0.0775439453125,0.14899169921875,0.27815185546875,0.20169677734375,0.53646240234375,0.2693310546875,12,0.066562499999999997,0.0015393066406249999,0.99022801302931596,0.80346536315349726,24.990205754180408,2.1992758770535148,0.90000000000000002,0.74098612935614039,0.99919905204089776,0.89064552889996995,1,0.71205566406249998,0.71205566406249998,0.68296429379615853,0.68296429379615853,1.1142339307278846,1.1142339307278846,0.86429733502049189,0.86429733502049189,0.4410600274494208,0.4410600274494208,6,0.13582763671875001,0.0150732421875,0.99859465970688621,0.9236168432986982,4.6927661286802032,2.6047765135612053,0.85141903171953259,0.78232715903786398,0.97703171642588216,0.92157182411400296
168,0.07205027980691187,0.1703030885556837,0.07506194198812423,0.03547513776752531,0.25395948139604424,0.017231620316972104,3,0.0030970994062112863,0.00038179759921397755,0.90196078431372551,0.86724137931034484,4.0348684207969505,1.9817093643297918,0.93577981651376152,0.62567421790722766,0.96880109115714286,0.86334456604959042,12,0.099483638771412711,0.0035683391003460208,0.99941792782305006,0.85112617750462949,3.1389649064789316,2.0906671246809094,0.86821705426356588,0.63269110299223108,0.94789720207724804,0.87350235207315774,3,0.0024963689179375455,0.0021172412320047845,0.99747793190416145,0.68235294117647061,2.6227599845063843,2.0253210469366176,0.83333333333333337,0.78514851485148518,0.9244605371902278,0.86960453241646618
169,0.19280517578125,0.14141357421875,0.30727783203125,0.131201171875,0.30177734375,0.1066015625,9,0.01174560546875,0.00082275390625000003,0.97626112759643913,0.85831285831285831,3.5564359545779975,1.9527234075920623,0.8351648351648352,0.76530612244897955,0.95965493589259165,0.85892267702117953,23,0.14194824218749999,0.00062744140624999996,0.99090909090909096,0.75661375661375663,8.548633102367825,2.0722656050633264,1.0,0.76399026763990263,0.99313453385464523,0.87586091870667104,11,0.00185302734375,0.00046874999999999998,0.995,0.80521262002743488,10.683832153532773,1.8131966929874079,0.83333333333333337,0.67391304347826086,0.99560994230318223,0.83416686122750194
170,0.20890625,0.419833984375,0.3603955078125,0.29910888671875,0.5613330078125,0.27817626953125,13,0.20098144531250001,0.00191162109375,0.97239263803680986,0.86161449752883035,10.551388292416327,2.4101425489091688,0.86812479897073014,0.72525027808676312,0.99549878952904192,0.90986099037523882,4,0.68694824218749995,0.030341796875,0.99657738095238091,0.81992161229905913,11.098555681124461,1.4685474248526442,0.86428224771008544,0.82264252472324073,0.9959325595180708,0.69697327775843998,10,0.19041748046875001,0.0026892089843750001,0.92363636363636359,0.81632056960479393,20.730724410397826,4.9792072902172944,0.81455805892547661,0.62113526570048316,0.99883589030914366,0.97778550327883262
171,0.09316162109375,0.0948388671875,0.30630126953125,0.213564453125,0.22865966796875,0.36002197265625,8,0.066401367187500004,0.0010119628906250001,0.99725274725274726,0.81950858349665912,4.222838553139292,2.2320201191321507,0.95287958115183247,0.77010647049592706,0.97155658099478726,0.89388046879461913,8,0.013850097656249999,0.0010034179687500001,0.9871060171919771,0.85989300478236197,4.9840205981131156,1.9587889979660278,0.98648648648648651,0.75829331591033111,0.9796647889395852,0.85986613719946292,6,0.16841796875000001,0.002635498046875,0.99806389157792841,0.96568039552053753,4.9162907355039867,1.9824762473474311,0.95901639344262291,0.73064991254717859,0.97909460736242004,0.84894335277478739
172,0.10046142578125,0.23177001953125,0.3887451171875,0.32052734375,0.523876953125,0.37157470703125,2,0.22056640625000001,0.19897216796875,0.72133179845922257,0.62533129962050515,2.080709348597535,1.9527968660002548,0.96363202291898775,0.74420441274436755,0.87693700926317319,0.85671424768576077,1,0.57068603515625005,0.57068603515625005,0.82757440546217587,0.82757440546217587,1.3394979372353493,1.3394979372353493,0.76377139757752788,0.76377139757752788,0.66533114544733873,0.66533114544733873,4,0.17161865234375001,0.060634765625000003,0.99244491080797481,0.94332446738589892,5.5906367049751475,2.0005189648270276,0.95381212770865276,0.54227449209643441,0.98387262545774645,0.86259546985034474
173,0.14599365234375,0.28294677734375,0.26691162109375,0.20406005859375,0.44194580078125,0.1750732421875,10,0.091230468750000002,0.0052514648437499995,0.99145299145299148,0.87801544437586521,5.9164159320320948,1.8588114512802529,0.9358511524576506,0.76231378382931048,0.98561240758359481,0.8427843534011672,12,0.25545166015624998,0.0023840332031250001,0.97410604192355121,0.86169561501117331,4.2303937736151651,2.1208240718086104,0.93617021276595747,0.75931655661039699,0.97165956701901857,0.8818478893143824,9,0.025834960937499998,0.0061132812499999998,0.9919554455445545,0.91568703025631137,5.9647713728974292,2.1681139901580457,0.86695278969957079,0.66183000813058979,0.98584640576462124,0.88728042545645658
174,0.37536376953125,0.59037841796875,0.4577197265625,0.402685546875,0.64091796875,0.29553466796875,21,0.31634033203125,0.00081542968749999997,0.98039215686274506,0.68102922676792232,4.5360708378329893,1.7909815856577973,0.97142857142857142,0.75492341356673964,0.97539712119712962,0.82960345393964963,8,0.73940429687499998,0.0022961425781250003,0.99368088467614535,0.91631838127379339,4.1849109608837143,2.1109831641086645,0.90500510725229821,0.80545386447301714,0.97103095959462726,0.87934548610906349,9,0.21625976562499999,0.00094726562499999997,0.98511904761904767,0.8351648351648352,5.7330922818113184,2.6044363628365295,0.85064935064935066,0.78542510121457487,0.98467029613247326,0.92334962897303785
175,0.072919921875,0.26671630859375,0.0543115234375,0.07600341796875,0.6264892578125,0.0500390625,9,0.011015624999999999,0.00074462890624999996,0.99354838709677418,0.81395348837209303,5.1456321951335076,2.8795508291945291,0.8707865168539326,0.71604938271604934,0.9809343136102352,0.93776282342442141,5,0.52183837890624996,0.0037890624999999999,0.97384734145827978,0.94077448747152614,3.0505518182376901,1.5656249181426536,0.97060662914321449,0.84667309546769531,0.94474382928215994,0.76943710283177602,5,0.0053784179687500003,0.0023510742187500002,0.99705014749262533,0.91489361702127658,2.9338784925285251,2.1881552625456537,0.93905817174515238,0.81171702284450997,0.94011923618095583,0.88946363108112414
176,0.207119140625,0.1743408203125,0.295439453125,0.2251708984375,0.272353515625,0.189267578125,18,0.1075,0.0014697265624999999,0.99103139013452912,0.83954808943570325,5.1035540264826897,1.9396268867236321,0.91432791728212703,0.71767605872006501,0.98061550946683118,0.84992668992501341,10,0.10926025390624999,0.0034680175781249996,0.9833984375,0.8297132100550092,3.6053299816311104,1.5748432451194012,0.9334862385321101,0.75725143370653836,0.96076400836343878,0.77078708150804598,18,0.101201171875,0.0019665527343749999,0.98816568047337283,0.78901170249136665,4.8654942495853364,2.3193441719634631,0.91589506172839508,0.68989313138888431,0.97865103296349565,0.9021561301176737
177,0.0489599609375,0.20543212890625,0.33846923828125,0.30099853515625,0.4747802734375,0.3424755859375,8,0.13549072265625001,0.0026403808593749999,0.88464024663119689,0.68844949078769435,15.016278156506365,2.3614735611142974,0.90683229813664601,0.71363937466878635,0.99778012918217085,0.90583967767102958,15,0.25431396484375002,0.0021630859374999999,0.994413407821229,0.88732394366197187,8.4407469940723203,2.3330019934158774,0.87812371978697257,0.78567274137262499,0.99295728288630125,0.90347902864264107,5,0.11533203124999999,0.083632812500000001,0.98487856141989727,0.73279352226720651,3.6211611605147023,1.5796627810696313,0.87470316370043155,0.74174174174174179,0.96111325267008407,0.77411376723256509
178,0.31257568359375,0.3121875,0.484716796875,0.3568798828125,0.54703857421875,0.41594482421875,3,0.26845947265624998,0.049528808593750001,0.91951393852751961,0.78966826046236505,1.8668799565545153,1.3311635017616388,0.8582822085889571,0.56789530493882634,0.84443814288036356,0.66004903288477135,6,0.45606689453124999,0.011163330078125,0.9996572212065814,0.88596665552839382,5.7034798573557133,1.9737294508538419,0.95137329197924148,0.7357402255147405,0.98450944401156026,0.86120341809867007,9,0.096828613281250003,0.0086767578124999998,0.99873931570056229,0.90186598812553009,5.4580726388053495,2.3700316917985438,0.8984256427681504,0.6963414634146341,0.98307289457148661,0.90662595061257667
179,0.0049755859375,0.00176025390625,0.49782470703125,0.271796875,0.2595458984375,0.71052734375,13,0.082514648437500004,0.0010229492187500001,0.99396413988993426,0.95104895104895104,8.3715384433351954,2.1652779467970618,0.95973421172194462,0.7982062780269058,0.99283993391287118,0.88696613200133512,9,0.020708007812499998,0.0100732421875,0.99358974358974361,0.83665716999050332,2.6361090337411275,1.8016445259401743,0.94430992736077479,0.69590643274853803,0.92525448878890959,0.83181802043624775,4,0.55080078124999998,0.049677734375000004,0.99535050990264329,0.96200307480256275,2.3340129144104651,1.7950916734256523,0.97276293760463783,0.82111558157419862,0.90356708291650778,0.82922877162946373
180,0.431923828125,0.1546923828125,0.54643310546875,0.13990478515625,0.38021728515625,0.06466064453125,15,0.015849609375,0.0014916992187500001,0.99402985074626871,0.9135802469135802,5.179267305692786,1.9614663705483151,0.90335051546391754,0.7654563297350343,0.98118350869869853,0.8602795224039268,8,0.26488281250000001,0.0010937500000000001,0.98108108108108105,0.94489703037683515,5.5277265665215012,1.9295569606503835,0.96691176470588236,0.69849911170440815,0.98350035450494178,0.85521443399742703,9,0.0082617187500000008,0.00093017578125000001,0.99817407181984175,0.94739952718676124,5.9299826862980165,1.5837308659674365,0.94128611369990678,0.7321428571428571,0.98567864254752269,0.77544068762835383
181,0.0809814453125,0.1232861328125,0.502578125,0.2932958984375,0.33812255859375,0.44772705078125,4,0.28975585937499998,0.0033972167968750002,0.97307001795332138,0.86410528923316965,24.687398159001113,2.4728127901080055,0.94043092522179972,0.71507912598132162,0.99917927508764193,0.9011179997837675,3,0.27946289062500002,0.0017114257812499999,0.9757489300998573,0.83710731383443404,6.2832510366651384,1.6967324440500899,0.93650793650793651,0.72417355371900827,0.98725388530523961,0.80786460905034108,5,0.34877197265624998,0.0057373046875,0.99056603773584906,0.9543179543179543,12.739451116133255,1.6796795253022179,0.96078431372549022,0.74008694506652617,0.99691440361440187,0.80346524283166809
182,0.0416552734375,0.17079345703125,0.0663037109375,0.04193115234375,0.1797412109375,0.0480078125,3,0.00065429687500000004,0.00036376953125,0.79477611940298509,0.76136363636363635,12.474328816750539,1.9295674492657238,0.88888888888888884,0.87134502923976609,0.9967816368226966,0.85522864822393285,15,0.036984863281250002,0.00102783203125,0.98023715415019763,0.8650660710962218,5.0337942786077789,1.8663401286674979,0.84384384384384381,0.78086419753086422,0.980069015727699,0.84433984322921951,6,0.01146484375,0.00086669921874999996,0.99773755656108598,0.92371786063926631,11.237854477024634,1.8660902355461184,0.90476190476190477,0.73304644674216313,0.99603297002995639,0.84340102109581028
183,0.04485595703125,0.0560595703125,0.384736328125,0.15519287109375,0.22406494140625,0.54349609375,13,0.0065869140625000001,0.00039794921874999997,0.99274310595065307,0.84210526315789469,11.91061438543883,2.5941179460969797,1.0,0.75245098039215685,0.99646923307491475,0.92271306469060532,10,0.058957519531250002,0.0016101074218749999,0.98318042813455653,0.85976129582267691,5.7318848730786076,3.1625470827429512,0.94599807135969138,0.7052650302383493,0.98466378681690259,0.94632123096524756,12,0.12595458984374999,0.001495361328125,0.99447513812154698,0.91464791014724101,5.2756021697983178,1.7661009298815826,0.88461538461538458,0.7960695764909248,0.98187071808010118,0.82417853755632808
184,0.00840576171875,0.0095263671875,0.47247314453125,0.50096435546875,0.4125634765625,0.770537109375,5,0.48833496093750001,0.013422851562499999,0.99878963931251508,0.8928571428571429,15.115953986226415,2.2400283260149676,0.95565897485618256,0.77825923134890729,0.99780934070711147,0.89482208901609339,23,0.065556640624999996,0.00072998046875000005,0.95041322314049592,0.70930232558139539,23.59282185803605,6.1177620297659328,0.95866072475665531,0.68656716417910446,0.99910131929518775,0.98655021652151365,7,0.604736328125,0.01165771484375,0.99977431730986233,0.99790575916230362,70.924925570613809,24.570066384604583,0.87124129901831471,0.68581081081081086,0.99990059829992162,0.99917141454216551
185,0.08618408203125,0.15299560546875,0.39068359375,0.2706640625,0.3434912109375,0.33847900390625,6,0.26600341796874999,0.0029455566406250003,0.94869402985074625,0.60414843140971031,2.6747735127411114,2.3396444032468837,0.85820895522388063,0.83576125035963922,0.92748376573053326,0.90372988015998656,12,0.26934326171875,0.0018554687500000001,0.99933020763563296,0.7543623322302242,7.8061639687260609,3.4714477503937329,0.914572864321608,0.71387734845184769,0.9917607536066495,0.95655518594475175,6,0.30762451171874999,0.0046850585937499994,0.98382598996095927,0.72693369502905025,5.0771898965225706,2.3475739812495511,0.85666507405637837,0.68834296430713238,0.98041165647012463,0.9022474980515085
186,0.08368896484375,0.02517333984375,0.2512646484375,0.2212841796875,0.16656982421875,0.23533447265625,6,0.17849365234375,0.00061157226562499997,0.97452229299363058,0.79380454035644432,10.756794936122454,2.1557032619658081,0.84848484848484851,0.75181893668416411,0.99566942447074869,0.83065329592941606,8,0.059704589843750003,0.0055126953124999996,0.85526315789473684,0.76221446307383611,4.5673383268670644,1.6046489391488492,0.92753623188405798,0.71969837533229408,0.97573699987693197,0.78205127996751633,4,0.160341796875,0.018481445312500001,0.97272727272727277,0.94891423509878536,6.627799307830716,2.2790521317858694,0.75409836065573765,0.67497822819240305,0.98855213976278067,0.88298980601391408
187,0.0441845703125,0.056435546875,0.08860595703125,0.06273681640625,0.18977783203125,0.0442431640625,5,0.022145996093749998,0.00062744140624999996,0.98999999999999999,0.91213950368879948,2.3778027960404988,1.2927125996916411,0.89189189189189189,0.82075642417661965,0.90726643244423255,0.63371434120676196,5,0.036389160156250003,0.017370605468750001,0.87472793228536883,0.72297962052002807,2.2507597436815567,1.9027374730087245,0.85542168674698793,0.73550337958022061,0.89588083266406571,0.85075741632624224,4,0.019821777343749999,0.0011755371093750001,0.97530864197530864,0.9303854875283446,3.9347133682642976,2.9664856995907449,0.87209302325581395,0.79918547128290873,0.96716530840542858,0.93848985766929616
188,0.05994384765625,0.1445947265625,0.30397216796875,0.1797314453125,0.338583984375,0.35969970703125,3,0.1953125,0.0081005859374999999,0.96385542168674698,0.76220614828209765,2.4258412786449175,2.2485827980237123,0.86458333333333337,0.65697626673236431,0.91108066250222253,0.89566738465948692,3,0.4523291015625,0.0027172851562500002,0.97484276729559749,0.91202346041055715,1.9455164090776658,1.8863872645256334,0.80571078186222278,0.76232876712328768,0.85778877789705077,0.84792647952946765,2,0.34218749999999998,0.18526733398437498,0.90216174317457587,0.87095815469231075,1.8066048263917285,1.602289661852641,0.8508416752159581,0.73609135722054386,0.83283290536576271,0.76581464758207418
189,0.0877880859375,0.49079345703125,0.0663916015625,0.06320556640625,0.5119677734375,0.04119140625,6,0.0079321289062500005,0.0021508789062500001,0.99445214979195562,0.94087644664013537,12.681041387579951,2.2861048882818831,0.92647058823529416,0.77024913327420785,0.99688586872299478,0.89915483608101532,14,0.25245361328124999,0.00146484375,0.99508489722966931,0.87419126505893807,4.1861812749892149,2.2595909898068021,0.86253776435045315,0.69376415913751266,0.97104880053244136,0.89405094389693929,3,0.0023461914062499999,0.0015771484375,0.9876160990712074,0.92507804370447455,4.4678267184747735,2.1237155052542875,0.87415426251691475,0.77426636568848761,0.97462993135417886,0.88220108079712556
190,0.2250146484375,0.299912109375,0.4321630859375,0.3441943359375,0.3947216796875,0.35708251953125,10,0.20516845703125,0.00531005859375,0.995,0.93040749805271017,3.3278815500801811,1.9075871991061208,0.84836065573770492,0.67447951679430318,0.95378450390166258,0.85143405767644176,8,0.16673828125000001,0.0060925292968749996,0.9968619246861925,0.92750147579693032,3.8916546049663623,1.99683340953885,0.90946221919673242,0.817313189028958,0.96642200992005234,0.86556493172556204,10,0.20033447265625001,0.0013366699218749999,0.99707602339181289,0.93755521286361954,4.165378641143251,2.0809932046157966,0.85074626865671643,0.6505526642781545,0.97075453753816232,0.87696735481902166
191,0.09430908203125,0.17031982421875,0.25204833984375,0.18216796875,0.27282470703125,0.22578857421875,11,0.061074218749999999,0.0028442382812500001,0.97297297297297303,0.70945945945945943,3.2805420277850592,2.1637714492725038,0.95519348268839099,0.69172932330827064,0.95240752221996405,0.88679863198143227,12,0.18801513671875,0.0031420898437500002,0.97674418604651159,0.82816459450984381,5.0505889511873177,2.4271908388947474,0.88026607538802659,0.70078231411308634,0.98020268440129921,0.91116213978387783,8,0.081105957031249995,0.0047753906250000006,0.96239316239316242,0.9423803011224684,3.5093036828817197,2.2294122312371885,0.9245606515216459,0.71136189673443728,0.9585403557704576,0.89207900043751698
192,2.9296875e-05,0.18296875,2.197265625e-05,0.00018798828125,0.18295166015625,0.00015380859375,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0.10182373046875,0.021048583984375001,0.99774988157271438,0.90654738607394236,8.740285254845384,3.3227496670932068,0.96842105263157896,0.78634614814569903,0.99343330149385156,0.9502682295875311,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
193,0.0368359375,0.07023681640625,0.17563232421875,0.1077587890625,0.1324169921875,0.3691357421875,3,0.076091308593750004,0.0011328124999999999,0.8816376295440691,0.62068965517241381,2.2675395273118313,1.7892852483361896,0.81278538812785384,0.80276816608996537,0.8975038377694774,0.82924693796947391,8,0.044899902343749999,0.0042089843750000005,0.9962756052141527,0.73165294984375961,5.2150085645300983,1.9625015609150649,0.91304347826086951,0.7132234591963782,0.98144297426173466,0.85320719728768912,1,0.35648193359375002,0.35648193359375002,0.95118309762695619,0.95118309762695619,1.5270067902899864,1.5270067902899864,0.85898755772568169,0.85898755772568169,0.7557364020380849,0.7557364020380849
194,0.1216162109375,0.08353271484375,0.32511962890625,0.22076904296875,0.16548583984375,0.25960205078125,5,0.10407470703125,0.0012646484374999999,0.97683397683397688,0.68023255813953487,3.4924445581909418,1.8302487675760892,0.91843971631205679,0.81219512195121957,0.95813034707831313,0.83754143491624322,15,0.019960937500000001,0.0034619140624999999,0.97096774193548385,0.83604616750517902,4.8514051892637449,2.0960226359483625,0.94582787243337707,0.88461538461538458,0.97852549048019266,0.87885222580549316,5,0.1342138671875,0.0029882812500000001,0.99534342258440045,0.89787234042553188,36.609233611012797,2.051147276877296,0.91617933723196876,0.62354226718664629,0.99962686175617821,0.87310510117157836
195,0.08193115234375,0.08329345703125,0.16915283203125,0.131416015625,0.12228515625,0.25117919921875,6,0.035097656249999998,0.0097570800781250008,0.91139240506329111,0.82569715299222746,6.8828075798856538,3.4006019113190007,0.96315154763499933,0.85748963046757165,0.98938917890638689,0.9499375888252507,5,0.03929931640625,0.0086987304687500006,0.99971933763682286,0.97115384615384615,8.0488802573003895,7.0937303140984653,0.90133826082087465,0.73099415204678364,0.9922520862627594,0.9900139316132851,8,0.24312255859375001,0.0038708496093750001,0.98139534883720925,0.78446439898368869,6.3930488353035271,4.0622745862427649,0.86856001141715422,0.77401998133705452,0.98769064883506685,0.96800903844693242
196,0.35918212890625,0.43421142578125,0.34560302734375,0.33672607421875,0.49482177734375,0.27941162109375,20,0.12091064453125,0.0013293457031250001,0.99582027168234066,0.88168792888919678,11.061660844527069,2.2444738355568781,0.96996996996996998,0.77468459533639322,0.99590532548286559,0.89481362676750664,8,0.46715332031250001,0.0056188964843750001,0.99841542321404997,0.96197523251631467,3.7424923449806529,1.9549561711682555,0.80935921297527258,0.70750983828142378,0.96364064710675568,0.85924136931734996,17,0.074528808593749996,0.00086425781250000001,0.99212598425196852,0.84137291280148419,5.2540535790381586,2.4032449693082567,0.91866028708133973,0.70259481037924154,0.98172031769979129,0.9093170005058997
197,0.093251953125,0.01990478515625,0.11500244140625,0.04826171875,0.03521484375,0.02615234375,1,0.044191894531249998,0.044191894531249998,0.84929009446991877,0.84929009446991877,1.6065147505169644,1.6065147505169644,0.86491781345565755,0.86491781345565755,0.78264724306266487,0.78264724306266487,3,0.022985839843750001,0.0035424804687499999,0.99931082012405237,0.7592592592592593,2.6424431564166273,2.5689123082994318,0.80353332764359475,0.66831683168316836,0.92562678162843903,0.92112377935266387,1,0.027963867187500002,0.027963867187500002,0.61009254408940106,0.61009254408940106,1.6765908565856582,1.6765908565856582,0.79091285734014638,0.79091285734014638,0.80265139324765056,0.80265139324765056
198,0.07853271484375,0.23447998046875,0.11547607421875,0.08846923828125,0.31369140625,0.05092041015625,5,0.031420898437499997,0.0085473632812499995,0.99939577039274929,0.71564281190626977,4.4608116429799161,2.3921902845440952,0.90984057174271582,0.73923141891891897,0.97454903192571096,0.90843462727543856,1,0.31540771484375002,0.31540771484375002,0.85889883970245606,0.85889883970245606,2.4839989665366775,2.4839989665366775,0.75475699454924661,0.75475699454924661,0.91538627650800419,0.91538627650800419,9,0.0047241210937500003,0.00042236328125,0.94973544973544977,0.87648578811369504,7.7652379526776647,3.3360782874722417,0.9576271186440678,0.61363636363636365,0.99167331070886477,0.95401679473127721
199,0.1575830078125,0.17406982421875,0.350859375,0.2706884765625,0.3166357421875,0.1928369140625,6,0.18151611328125,0.010960693359374999,0.94938890629896588,0.85262742591168328,20.174928928611855,2.6129393625755535,0.92479350818721928,0.75425731993228196,0.99877082711620113,0.91268669146147396,11,0.085290527343750006,0.0034863281249999998,0.99033505154639179,0.71014492753623193,21.862333315686254,2.6893930634266137,0.92161520190023749,0.79691912708600765,0.99895334315063367,0.9283003974190478,12,0.084643554687499997,0.002777099609375,0.99907321594068577,0.88192081657902877,19.3407553505028,2.596056463382395,0.96202531645569622,0.78312969924812026,0.99866243872543659,0.91988409491472745
200,0.1412353515625,0.21039306640625,0.25321533203125,0.20433837890625,0.2808154296875,0.23596923828125,14,0.059990234375,0.00077026367187500006,0.97740112994350281,0.87347114906577161,8.5140092926129984,2.99602930849706,0.95005590756615732,0.73850820024270769,0.99307838592549458,0.94217255493219776,6,0.13857177734375001,0.0080773925781250002,0.93021491782553734,0.78375126509355375,12.137944227667258,2.2303240974604552,0.9630969609261939,0.78402868131257641,0.9966004725274672,0.86000613317567631,10,0.092519531249999995,0.0021264648437500002,0.95833333333333337,0.92935350667609762,7.6943194076115438,4.5855919289955764,0.95656724228152801,0.78854259094942325,0.99151844965722358,0.9759283267561929
201,0.0052880859375,0.0293798828125,0.70764404296875,0.24143798828125,0.68327880859375,0.8374267578125,5,0.17041748046874999,0.0098876953125,0.97286821705426352,0.84222222222222221,3.8466632499534366,2.4881575002328606,0.85008237232289952,0.7160537482319661,0.96561788664333459,0.91568188842830045,1,0.7769775390625,0.7769775390625,0.77045090337784761,0.77045090337784761,1.0464111574967718,1.0464111574967718,0.80811646018328309,0.80811646018328309,0.29451355344952052,0.29451355344952052,2,0.82341064453125001,0.41179565429687498,0.95945945945945943,0.9544309326271202,8.5648326551758363,4.7904996730162166,0.86998769575232604,0.78078824039952743,0.99316056936554342,0.58541420615190221
202,0.13124267578125,0.1669970703125,0.12982177734375,0.15270263671875,0.23039794921875,0.11566650390625,8,0.029653320312499998,0.0094348144531250008,0.99904361132364194,0.92707251219837028,2.8363403929230997,1.8721612709353477,0.89002036659877803,0.69812086257019768,0.93578657625895434,0.8448716869645907,6,0.20331298828125,0.00090332031250000004,0.99793388429752061,0.90978422619047616,8.1995395270966984,3.1250862948741638,0.89134438305709029,0.72614899767122654,0.99253525359371297,0.89656830411886723,7,0.0287890625,0.00673583984375,0.99271844660194175,0.91518666183399777,5.1651597944170362,2.3019030715079323,0.72235294117647064,0.68396373866833382,0.98107958958421237,0.90070889883909877
203,0.1069091796875,0.1655322265625,0.1642919921875,0.15863525390625,0.28088623046875,0.129931640625,15,0.076149902343750006,0.0012377929687500001,0.9453125,0.71549893842887469,9.1988114514273995,2.7395426125569129,0.88059701492537312,0.70878274268104779,0.99407353948869726,0.93099793787947283,13,0.119228515625,0.0066210937500000002,0.93333333333333335,0.8252212389380531,8.1081907898556462,2.0417210365516487,0.88357588357588357,0.7055150884495317,0.99236545642831853,0.87184444426022822,11,0.023503417968749999,0.0020190429687499999,0.92063492063492058,0.74015748031496065,6.5539070638715771,2.85218511953954,0.86986301369863017,0.73195876288659789,0.98829100840861395,0.9365221646665558
204,0.08224853515625,0.093251953125,0.29713623046875,0.18115966796875,0.23287353515625,0.27708251953125,8,0.088937988281250005,0.0055908203124999997,0.98431372549019602,0.83182817278287458,7.6812363548860798,1.7493545129177699,0.90476190476190477,0.82234824281150165,0.99148940857476608,0.81868628577897118,14,0.055742187499999998,0.0018432617187500002,0.98404255319148937,0.78953848399906557,8.5736006122848458,1.9139001859459894,0.89877300613496935,0.68553770254719626,0.99317459920628837,0.85244220398222725,11,0.071108398437499998,0.00188232421875,0.99643980300243284,0.90364025695931482,5.1869310770109891,2.1455250872498159,0.94470924690181124,0.76047904191616766,0.98123960210288708,0.88473922460383159
205,0.0809375,0.10809326171875,0.4826123046875,0.30650146484375,0.29104736328125,0.50706787109375,31,0.096469726562499997,0.00063964843750000003,0.97709923664122134,0.78268876611418048,3.7199163524502459,1.9169145361513942,0.9662921348314607,0.81657367224633193,0.96318952484900866,0.85314633721554922,18,0.047702636718749997,0.0079345703125,0.90527448869752425,0.66765773331445433,4.2887077499886921,1.8881980743538564,0.89522451888809695,0.72506662673802513,0.97243587557796574,0.84747410405514101,9,0.101455078125,0.062641601562499996,0.9468781666536753,0.83108108108108103,4.60266704291125,2.0910684177198369,0.87486315789473679,0.77801965976928944,0.97611258260583267,0.87823766460844666
206,0.07563232421875,0.134111328125,0.25900146484375,0.2196435546875,0.29135498046875,0.26021240234375,9,0.073955078125000004,0.0020385742187499999,0.99469496021220161,0.90740129407104186,5.1445121909715272,2.3046150658003075,0.98550724637681164,0.77522935779816515,0.98092593046177889,0.90095528530794045,12,0.10118896484375001,0.0043310546874999996,0.99356913183279738,0.87206207721718676,6.8798677556224241,2.1535007930829613,0.9569503779165297,0.6803650437368951,0.98938006010729884,0.8843591813547208,4,0.18254394531250001,0.030827636718749999,0.98710073710073709,0.81514025214265229,6.0798400275209117,3.0417813109115466,0.99285714285714288,0.73361297716712204,0.98638074982376167,0.93335087069824429
207,0.1662109375,0.4558203125,0.09636962890625,0.168515625,0.35906005859375,0.1065283203125,5,0.046572265624999998,0.01447265625,0.96100691016781836,0.91287645974185616,4.8315299976962676,3.9289340086455917,0.8901581722319859,0.5332811495345392,0.97834649112121852,0.96706699348149694,8,0.32142333984374999,0.00079833984375,0.97322142286171065,0.81236051444617952,8.0482140814017011,2.1097433294345507,0.89312977099236646,0.71487839365612649,0.992250798562752,0.88051468187232973,12,0.020456542968750002,0.00099121093750000012,0.99710982658959535,0.87040131651496777,9.9619331886224156,2.6164920425324505,0.96226415094339623,0.68408958193513292,0.99494895820618934,0.9240570978422038
208,0.15546142578125,0.110126953125,0.77914794921875,0.46213134765625,0.44459228515625,0.61569580078125,3,0.58192138671875004,0.047453613281250001,0.99435028248587576,0.69604362813191334,9.1476227918784634,2.407995302168735,0.81944444444444442,0.77396279471501817,0.99400682632148885,0.90969217978346761,7,0.51983154296875,0.0093969726562500005,0.99578059071729963,0.9426133511795215,5.6793188100718899,1.5573608976743065,0.9349112426035503,0.78481012658227844,0.98437631522595304,0.76661090457266567,12,0.36208496093749998,0.002471923828125,0.99732977303070758,0.89574681765434416,12.845143270180767,5.0611401019897837,0.9375,0.76395556894077621,0.99696504936928254,0.97907350509892388
