,percent_skin_abg,percent_skin_cbcr,percent_skin_cccm,percent_skin_equalized_abg,percent_skin_equalized_cbcr,percent_skin_equalized_cccm,number_labels_abg,max_area_covered_abg,median_area_covered_abg,max_density_abg,median_density_abg,max_hwratio_abg,median_hwratio_abg,max_density_hull_abg,median_density_hull_abg,max_circularity_abg,median_circularity_abg,number_labels_cbcr,max_area_covered_cbcr,median_area_covered_cbcr,max_density_cbcr,median_density_cbcr,max_hwratio_cbcr,median_hwratio_cbcr,max_density_hull_cbcr,median_density_hull_cbcr,max_circularity_cbcr,median_circularity_cbcr,number_labels_cccm,max_area_covered_cccm,median_area_covered_cccm,max_density_cccm,median_density_cccm,max_hwratio_cccm,median_hwratio_cccm,max_density_hull_cccm,median_density_hull_cccm,max_circularity_cccm,median_circularity_cccm
41,0.01900146484375,0.04572998046875,0.1656591796875,0.06039306640625,0.14792724609375,0.12692626953125,1,0.00017578124999999999,0.00017578124999999999,0.875,0.875,3.2952787211944159,3.2952787211944159,0.78260869565217395,0.78260869565217395,0.95284275586551137,0.95284275586551137,8,0.00282958984375,0.00037841796874999996,0.97551020408163269,0.82872359470103829,11.435253747461934,3.3629924032180067,0.81622516556291391,0.75039942072316168,0.99616900946416709,0.95035746631105689,5,0.1003271484375,0.0013281250000000001,0.96491228070175439,0.73713235294117652,2.6613141470612751,1.8401157736234344,0.85350318471337583,0.8336173320350535,0.92671936001388078,0.83944537994197144
42,0.20771728515625,0.18520751953125,0.73623779296875,0.62432373046875,0.54350341796875,0.5768994140625,2,0.70134765624999995,0.35862426757812499,0.98648856133886076,0.8847216958021269,3.8172594523332237,2.4792640236812562,0.9535871156661786,0.88307520223906544,0.96507654766234496,0.72349581584962175,3,0.49699707031250001,0.03931396484375,0.98027728959187654,0.8496094709436558,3.5922891379463731,1.7715230517894003,0.94903632320237208,0.92238515293848089,0.9604727482240567,0.8254426274505966,1,0.74597900390625005,0.74597900390625005,0.6962360048829499,0.6962360048829499,1.158620972539671,1.158620972539671,0.88778898983941212,0.88778898983941212,0.50504155644609827,0.50504155644609827
43,0.0299462890625,0.16078125,0.1322509765625,0.0673388671875,0.1961669921875,0.13472412109375,10,0.0036523437500000002,0.0005957031250000001,0.96212121212121215,0.64580277801742736,2.9843001137524348,1.5038836411148417,0.93396226415094341,0.76051900661645266,0.94218721128296301,0.73567703119224426,9,0.0167919921875,0.00067871093749999995,0.98901098901098905,0.92549019607843142,2.9660775969149156,1.9825334208078509,0.93065693430656937,0.78446115288220553,0.94145251973458655,0.86346712676401904,5,0.081711425781249999,0.00092529296875000001,0.96999999999999997,0.83747375787263822,2.599686368209297,2.4760130452584885,0.94750000000000001,0.70422535211267601,0.92305758802797366,0.91481413899375574
44,0.148076171875,0.34392333984375,0.51495849609375,0.22205078125,0.5793994140625,0.149990234375,15,0.1432177734375,0.001455078125,0.95886385896180215,0.82359646622969507,8.5014829480591398,2.235793306425867,0.98257839721254359,0.78659476117103233,0.99305790251783299,0.89439971840882959,3,0.459345703125,0.13714111328125,0.95634379263301506,0.88497353147522162,6.0248626447341049,1.3574563806909854,0.87851300417572453,0.73080757726819545,0.98612930635662865,0.67625030899552585,5,0.044377441406250002,0.01564453125,0.9700458481915436,0.8834269662921348,1.8883597739795195,1.4965796105297564,0.92241379310344829,0.73406833050642117,0.84827241809274823,0.74399039252847443
45,0.03863525390625,0.222900390625,0.18842041015625,0.08283203125,0.25619384765625,0.17756591796875,5,0.028491210937500001,0.0026733398437499998,0.9571550985432733,0.92820512820512824,4.5044133357279073,3.0814438859932913,0.91174021648626147,0.68904593639575973,0.97504564250885772,0.9458777400312478,1,0.0058837890625000003,0.0058837890625000003,0.78423236514522821,0.78423236514522821,1.5892635401355191,1.5892635401355191,0.77095329494561737,0.77095329494561737,0.77722541435359305,0.77722541435359305,6,0.099089355468750001,0.00193115234375,0.99097320169252467,0.90963711755790966,3.0623263538892043,1.9787505129479306,0.86079545454545459,0.67558066023574059,0.94518022996254358,0.86212732652334312
46,0.09833251953125,0.3573876953125,0.28295166015625,0.22169189453125,0.54817626953125,0.27328857421875,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0.64502929687499999,0.32859497070312499,0.88094760088335677,0.81284325737647123,2.9454949208326706,2.085357745036077,0.92842497670083879,0.88703766031058928,0.94060550634013573,0.75920191637126144,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
47,0.0707861328125,0.12923095703125,0.30617919921875,0.2384619140625,0.4072900390625,0.18359619140625,9,0.107451171875,0.004111328125,0.94285714285714284,0.87648456057007129,3.3281835284451113,1.6983596781885588,0.87939698492462315,0.73258510342268801,0.953793093263963,0.80827626682852416,7,0.1300048828125,0.0194775390625,0.98579782790309101,0.9107142857142857,9.8368303564860646,1.9746401201509625,0.96255821628955962,0.81822372464658877,0.9948193283339789,0.8622861316734437,19,0.017626953125000001,0.00167724609375,0.97802197802197799,0.8571428571428571,11.524964654649658,2.1019674361723295,0.93506493506493504,0.7010309278350515,0.99622853104402553,0.87958337886035975
48,0.03115966796875,0.1853369140625,0.2676904296875,0.18928955078125,0.30106689453125,0.21533203125,2,0.22028076171875,0.110699462890625,0.87117903930131002,0.77514973998381476,2.4740345676550159,1.8220028014930714,0.71186133114526462,0.68495365407837938,0.91467148165090784,0.71687874220365577,4,0.31276123046874998,0.0089355468750000003,0.92647058823529416,0.83485369129449305,4.522752309943729,1.8243386633815346,0.91891891891891897,0.82774151646150529,0.97525016632371975,0.73695972631304518,4,0.19375732421875,0.00025024414062499998,0.97169811320754718,0.9193722943722944,2.5025087828725989,2.2631243618722858,1.0,0.68692857502139693,0.916690046567052,0.89642626114214163
49,0.09617431640625,0.2298681640625,0.37234130859375,0.30017822265625,0.43760009765625,0.3103759765625,6,0.1934765625,0.0013854980468750002,0.97637795275590555,0.83968777818789753,4.2482917253357178,2.4135608593297579,0.828125,0.71316595945308814,0.97190130420356946,0.90794141771079206,4,0.53604248046875003,0.005423583984375,0.9344341913550267,0.82987379807692307,5.4934777399642689,2.6835595807866208,0.8951048951048951,0.81656070014987459,0.98329222754276213,0.92664521238541064,9,0.20183593750000001,0.00096435546875000004,0.98901098901098905,0.91392405063291138,4.7864298312773554,2.556029136126555,0.82334384858044163,0.74590163934426235,0.97793188310423307,0.92029215027958122
50,0.14355712890625,0.1348046875,0.179013671875,0.0950146484375,0.2251171875,0.06014404296875,8,0.03036865234375,0.0034423828125000003,0.99176107106076206,0.81202783300198811,6.5522102202294761,1.907926836033055,0.98484848484848486,0.77656949197157155,0.98828490705531735,0.85066416691369984,9,0.070703125000000006,0.0054687499999999997,0.97796610169491527,0.89403973509933776,6.2520842883689438,1.9336910506446963,0.87020648967551617,0.71222520640604792,0.98712565864379997,0.85589738367031343,5,0.025073242187500001,0.0031274414062500001,0.98360655737704916,0.94736842105263153,7.2078294793706128,3.2826280664208265,0.91017964071856283,0.75899785677333531,0.99032911773785348,0.95246949978300577
51,0.113818359375,0.46722412109375,0.184638671875,0.1235205078125,0.447490234375,0.190263671875,4,0.013388671875000001,0.00762939453125,0.98787353832828062,0.96977803620913949,4.5954867439916915,1.8897816607403659,0.82170818505338084,0.72669217714304013,0.97603696064158652,0.84741553466448372,7,0.25877685546875001,0.0057128906249999997,0.97652116402116407,0.89678899082568808,3.5681819395804637,2.043679045635022,0.8413021363173957,0.71963962006667159,0.95992565611814817,0.87210789322300841,3,0.15059326171875001,0.0066870117187500001,0.98331870061457416,0.97934601105653096,1.9297896867229083,1.8770621971801666,0.97524071526822553,0.69748928352725048,0.8552648117625421,0.84627431175537327
52,0.4089501953125,0.760625,0.29379150390625,0.38314453125,0.7418212890625,0.2061474609375,4,0.34108154296874998,0.025228271484374998,0.94070019386475079,0.85400959442574242,5.7881008119626864,2.922930592112543,0.91091478124796244,0.66858804990937182,0.98496250419179854,0.91030985477457538,2,0.82427734374999995,0.412203369140625,0.82795950524844208,0.6781306960204474,2.6869169900652792,1.8829256448680654,0.86871187112278692,0.84204824325370109,0.92816307408265708,0.65180919715033236,2,0.1937890625,0.1091943359375,0.98064708217546648,0.81893042478053713,5.8308005280148736,3.5485680991853044,0.72096424062417686,0.43838652582322979,0.98518359112555887,0.79935124445661621
53,0.18166748046875,0.2638818359375,0.3794970703125,0.2925537109375,0.4421533203125,0.31033203125,15,0.064682617187499999,0.0048315429687499998,0.99360146252285197,0.94742205782441302,3.3348831594386303,2.2169858844376931,0.92727272727272725,0.65938113948919452,0.95398303563438569,0.89249218132715169,5,0.336669921875,0.076921386718749998,0.75588072331637535,0.70444663090741744,2.5803861477671686,2.1143680507668678,0.84090909090909094,0.82989595680231787,0.92185335264049872,0.88108682271033123,13,0.062329101562500003,0.0066455078124999997,0.99428026692087701,0.92885375494071143,4.0717981142264028,2.2222523777673424,0.78931527464258844,0.67787114845938379,0.96937335185662454,0.89303163199084512
54,0.08970947265625,0.24468994140625,0.3181689453125,0.25913818359375,0.37044921875,0.33212646484375,13,0.067431640624999997,0.0011279296875,0.99729729729729732,0.80079681274900394,6.1298779024559824,2.1206052661880692,0.92138029171113478,0.82565789473684215,0.98660369232781264,0.88183211775194237,7,0.38585205078125001,0.00084472656249999999,0.99044585987261147,0.87705986050433049,8.2882307966758262,2.7413506953916396,0.90813648293963256,0.79695431472081213,0.99269474209334729,0.93109229694548157,10,0.072507324218750002,0.0061291503906250001,0.99940909986212334,0.94718702403944288,5.8996815200701311,2.2860642328766025,0.92359468801164268,0.77527334378313695,0.98553007116521785,0.89924521661384138
55,0.0421875,0.17169189453125,0.16279052734375,0.1545458984375,0.341689453125,0.12156982421875,8,0.08856201171875,0.0031201171875000003,0.97103166056429036,0.75888697450034459,4.374210570826123,2.7377459833297473,0.91813328060114696,0.77389432983205608,0.9735174588562916,0.9211757645034957,4,0.20614013671875001,0.064716796874999996,0.88515426067389114,0.818261632288106,5.9278121410926712,2.4182343829060442,0.9319433560335979,0.86814884337490128,0.98566807646403742,0.88168004833333136,6,0.071796874999999996,0.0022680664062499998,0.97530864197530864,0.88349773465283632,9.3424136450547923,2.7259270832877709,0.72562179234109747,0.71061586313219482,0.99425485283265491,0.92082324012710048
56,0.1440625,0.210458984375,0.3056103515625,0.241630859375,0.39605224609375,0.20076904296875,9,0.10894042968750001,0.0090307617187500005,0.98639455782312924,0.83951338199513381,3.9045351966805799,3.0741640187421635,0.97441016333938291,0.77988614800759015,0.96664700011831217,0.94561372574656644,9,0.177490234375,0.014462890625,0.96299056135121708,0.83104539202200822,5.3914162812932611,2.016211444300942,0.92316320807627594,0.7747502551572697,0.98264803574777504,0.86833410116761545,11,0.094499511718749998,0.00142578125,0.98651685393258426,0.89523809523809528,5.7683180297141634,2.8194144426561434,0.95338345864661656,0.84760522496371549,0.98485838918350865,0.93498639567507991
57,0.14087890625,0.34759765625,0.10771728515625,0.10485107421875,0.343349609375,0.05556396484375,10,0.02220947265625,0.00078613281249999994,0.89492753623188404,0.71847363599721525,5.555620626823826,3.0630684553489593,0.87671232876712324,0.69591879288161729,0.98366699597879081,0.94512450172173268,19,0.049448242187499998,0.0032177734374999999,0.97575757575757571,0.8790756091434313,5.3715589194541735,1.9998342721060407,0.90532544378698221,0.74285714285714288,0.98251836317123453,0.86600147971935693,4,0.0039965820312500002,0.0016613769531249999,0.92198581560283688,0.69155686159713781,3.5614647164055815,2.8000872016083664,0.70499999999999996,0.69558482486402162,0.95977117554832825,0.92733745221176267
58,0.16812255859375,0.43754638671875,0.43810546875,0.36898681640625,0.55685546875,0.34330322265625,3,0.3403369140625,0.1150048828125,0.89577642361840726,0.85231180741306845,3.0395738878109011,2.2202327218533755,0.71145277974958843,0.64816132196974985,0.94433219164865778,0.8928252494491471,3,0.43443603515625001,0.18528076171874999,0.93907875185735512,0.79819741471320715,1.867616498807027,1.6948475917862293,0.85297845373891001,0.83546352257340073,0.84457210723067555,0.80738603247923835,6,0.32241943359375003,0.0040234375000000001,0.96457765667574935,0.92855895940220978,6.3156605874559331,2.2868301869540639,0.70481927710843373,0.63046300893289353,0.98738519957543613,0.89898701034880379
59,0.0929736328125,0.27360107421875,0.0934716796875,0.09683349609375,0.29164794921875,0.0742822265625,11,0.010075683593750001,0.00078369140624999999,0.99907149489322189,0.79200000000000004,3.5021754602365109,2.0681540016670015,0.87141047297297303,0.71938418474457666,0.95836774340474773,0.87533166357594916,8,0.2849755859375,0.0048181152343749999,0.99941503363556594,0.86005805556267367,3.0002772742284085,1.8767642232375765,0.87376725838264302,0.79656946666359763,0.94281993236965955,0.84590082681483603,6,0.0028710937499999999,0.00066894531250000005,0.99534883720930234,0.84390726096333579,3.1790105147702676,1.7150349711944068,0.98113207547169812,0.85365853658536595,0.94923650259823755,0.81201962290734375
60,0.1801220703125,0.564130859375,0.38624755859375,0.2800146484375,0.7716796875,0.2294189453125,2,0.35692626953125001,0.17892333984375,0.65910381197972601,0.60541397495538019,2.6811724496253655,1.9544623655426301,0.81377433162819435,0.69599759526194993,0.92784293576320809,0.75400566545448156,2,0.90070556640624999,0.45084472656250002,0.98511166253101734,0.88910503178918665,2.3338781623255174,1.701117621245102,0.94116701658966662,0.83761447368645436,0.90355535270727028,0.62775555672584038,3,0.28125,0.0016943359375000001,0.9250720461095101,0.85579196217494091,1.6640967413041938,1.4179270440200504,0.78517973254815365,0.76431718061674003,0.79930420937083513,0.70895382197042001
61,0.05581298828125,0.75483154296875,0.1810498046875,0.13775390625,0.746572265625,0.1498828125,3,0.12468750000000001,0.00048828125,0.93069306930693074,0.59999999999999998,3.3085416120556785,2.9522104724662657,0.85593220338983056,0.85106382978723405,0.95322933340067584,0.94088389516741944,3,0.88486572265624996,0.00017578124999999999,0.91666666666666663,0.78549888119721556,2.9383266348734161,1.3353366479448345,0.96666666666666667,0.94161552970273876,0.94030614913380295,0.6627114717960757,8,0.095634765625000007,0.0017041015625000001,0.97272727272727277,0.79846963175514107,7.8242448977566958,3.8078872656009546,0.91155115511551155,0.80733567139592965,0.99179894676684233,0.96465600633446269
62,0.026357421875,0.39748779296875,0.31993896484375,0.1970654296875,0.79583251953125,0.31685791015625,3,0.0034008789062499999,0.0033813476562499999,0.87220216606498191,0.56353194544149321,3.7099875995379104,2.9850003926936117,0.86131840796019898,0.76496430532674353,0.96298844422387797,0.94221516548435325,1,0.93104003906249999,0.93104003906249999,0.81641991430534355,0.81641991430534355,1.0125341561327439,1.0125341561327439,0.99931344597710792,0.99931344597710792,0.15685902011980482,0.15685902011980482,6,0.3941064453125,0.0030554199218750001,0.99239543726235746,0.72204651928189778,5.7458183885230936,2.4249225256910973,0.85171291239955471,0.733927886459532,0.98473865245265302,0.9064316737921041
63,0.03617431640625,0.383720703125,0.0541943359375,0.040673828125,0.41421630859375,0.025703125,4,0.0071215820312500004,0.0020886230468749999,0.94666666666666666,0.75883664383483895,3.6545567447250047,3.2180902499494781,0.86781609195402298,0.73789450533576306,0.96183474585148332,0.9498598343679302,1,0.52140624999999996,0.52140624999999996,0.73280173059634401,0.73280173059634401,1.4042806708334601,1.4042806708334601,0.94675059845731002,0.94675059845731002,0.70206957574226303,0.70206957574226303,3,0.0021655273437499998,0.00080078124999999995,0.99774520856820748,0.98780487804878048,2.0998538147632946,1.7858187998553539,0.90858725761772852,0.81751152073732714,0.87932420472357198,0.82851475876312575
64,0.08220947265625,0.5154052734375,0.2468408203125,0.18678466796875,0.867021484375,0.12038330078125,6,0.12913330078124999,0.00049194335937499992,0.97979797979797978,0.73053055387682486,2.9726196623045675,2.4333241610869711,0.87931034482758619,0.69923469387755099,0.94171790251106624,0.91002405663212882,2,0.95041503906250002,0.47546630859375,0.99056603773584906,0.92939640477560259,1.8051526328233602,1.410948903468654,0.98708365450931068,0.90922810176445923,0.83253677820519478,0.50663921089962161,6,0.030222167968750002,0.0074731445312499999,0.99207606973058637,0.90791903723279443,3.7194265519032115,2.2273039972621653,0.81029810298102978,0.68493412464379066,0.96317964396043898,0.88649469247361412
